486.9518274	724329.6757	15398.49192	431786.2837	19951731.71	19417498.31
464.1497073	863065.4265	14927.10952	619867.8636	23865305.57	23331072.17
15.8029763	0	903435.8061	12983395.59	177832108	157232696.8
16.73169812	0	902068.7971	38241840.43	198997382.3	177062387.6
16.39617192	0	905101.3573	100596195.1	262764312.8	242557720.4
15.52483095	0	940800.7181	22391858.44	187281895.4	167688100
15.89151739	0	943927.5548	62902430.97	227018929.4	205571029.9
4725.115374	9033.955866	392.8186715	392.8186715	6049.40754	6049.40754
4633.703432	9033.955866	392.8186715	392.8186715	5892.280072	5892.280072
4732.618912	8872.635226	392.8186715	392.8186715	6049.40754	6049.40754
4741.717084	9033.955866	392.8186715	392.8186715	6049.40754	6049.40754
4656.202504	8872.635226	392.8186715	392.8186715	6049.40754	6049.40754
269.1227592	5049336.047	229406.1041	2917385.709	41583313.18	30945783.55
264.8870299	5436505.584	229406.1041	3356871.239	40553656.88	29963265.49
275.2303847	5517165.904	197980.6104	3219384.704	41296084.17	29841491.71
267.4328186	5291317.007	216835.9066	3288206.535	40070175.66	29589773.5
279.8486862	5613958.288	221549.7307	4614205.242	41864414.22	30456960
6979.66784	72594.28821	125859.1023	319125.8887	556388.3662	555602.7289
6450.786122	74207.49461	125859.1023	319125.8887	554817.0916	554031.4542
7038.942038	74207.49461	125859.1023	319125.8887	556388.3662	555602.7289
6992.424154	74207.49461	125859.1023	319125.8887	554817.0916	554031.4542
6858.862569	72594.28821	125859.1023	319125.8887	556388.3662	555602.7289
4035.477839	95179.17787	72278.63555	1328198.492	1803666.212	1803666.212
8144.622845	95179.17787	38967.61221	459692.1221	935159.842	935159.842
7268.547017	95179.17787	2828.294434	218957.1275	694581.9749	694581.9749
7244.608759	95179.17787	38181.97487	301527.6122	776995.3321	776995.3321
7614.697042	95179.17787	52009.1921	605035.0305	1080502.75	1080502.75
26.53403283	8066032.023	17284.02154	22475513.11	87197574.43	87197574.43
27.46019545	8388673.304	31425.49372	22620070.38	78111678.56	78111678.56
27.68412532	8259616.792	15712.74686	28383505.92	108052160.6	108052160.6
26.08748617	8259616.792	32996.7684	28339510.23	76544489.19	76544489.19
26.7673611	8824239.033	3962754.758	32350974.51	108889178.6	108889178.6
9253.153793	108084.8291	4713.824057	32525.386	308598.3483	-17912.53142
9031.814778	109698.0355	4713.824057	32996.7684	307498.456	-20583.69838
9224.991978	109698.0355	4713.824057	36296.44524	312369.4075	-15712.74686
9208.879409	109698.0355	4713.824057	34253.78815	310326.7504	-16184.12926
9128.155629	108084.8291	4713.824057	34568.04309	310641.0054	-15869.87433
8500.934845	32264.12809	18855.29623	230977.3788	890755.6194	890755.6194
9451.439379	30650.92169	18855.29623	230977.3788	890598.4919	890598.4919
8410.352236	30650.92169	18855.29623	230977.3788	890755.6194	890755.6194
8384.235107	32264.12809	18855.29623	230977.3788	890755.6194	890755.6194
8792.607371	30650.92169	18855.29623	230977.3788	890755.6194	890755.6194
6869.997939	46782.98573	14455.72711	60179.82047	548689.1203	382134.0036
6404.802723	79047.11383	73535.6553	142514.614	643279.8564	437442.8725
5698.623552	70981.0818	33782.40575	70707.36086	741170.2693	382919.6409
5682.295616	67754.66899	68350.44883	148014.0754	821776.6607	562516.3375
5957.436896	48396.19214	14455.72711	77463.84201	625367.325	361393.1777
4895.847377	40330.16012	32054.00359	32054.00359	32054.00359	31818.31239
4792.43594	40330.16012	32054.00359	32054.00359	32054.00359	31818.31239
4937.99572	40330.16012	32054.00359	32054.00359	32054.00359	31818.31239
4934.458102	40330.16012	32054.00359	32054.00359	32054.00359	31818.31239
4874.575739	40330.16012	32054.00359	32054.00359	32054.00359	31818.31239
4681.844281	16132.06405	0	0	2199.78456	628.5098743
4674.340572	17745.27045	0	0	2199.78456	628.5098743
4689.73115	17745.27045	0	0	2356.912029	785.6373429
4683.490711	16132.06405	0	0	2199.78456	628.5098743
4661.738399	16132.06405	0	0	2356.912029	785.6373429
4628.058376	122603.6868	24354.75763	44467.07361	230663.1239	230663.1239
4126.596672	120990.4803	24354.75763	46038.34829	232234.3986	232234.3986
4639.293997	122603.6868	24354.75763	46038.34829	230663.1239	230663.1239
4556.528158	120990.4803	24354.75763	44467.07361	229091.8492	229091.8492
4461.541239	122603.6868	24354.75763	46038.34829	232234.3986	232234.3986
7330.694944	30650.92169	3142.549372	3142.549372	16498.3842	4713.824057
7291.146078	35490.5409	3142.549372	3142.549372	16498.3842	4713.824057
7317.521189	37103.74731	3142.549372	3142.549372	16498.3842	4713.824057
7229.573631	29037.71528	3142.549372	3142.549372	16498.3842	4713.824057
7285.846904	30650.92169	3142.549372	3142.549372	16498.3842	4713.824057
6977.391023	275858.2952	5656.588869	203637.1993	841574.7217	303413.1418
7765.649626	290377.1528	5499.4614	217621.544	857130.3411	318968.7612
6888.461457	188745.1493	5656.588869	211493.5727	849431.0952	311269.5153
6904.936961	237141.3415	5499.4614	206622.6212	846131.4183	307969.8384
7217.537577	204877.2134	5813.716338	208508.1508	848016.9479	311426.6427
29.35650823	43282327.84	91448.18671	38565680.14	84602457.16	84602457.16
30.29644577	43282327.84	85791.59785	41633436.84	90382233.97	90382233.97
29.72202791	43282327.84	88305.63734	31405381.4	78069097.02	78069097.02
28.98419263	43282327.84	90662.54937	39729209.05	86834452.85	86834452.85
29.11759183	43282327.84	92390.95153	27229876.05	71954638.71	71954638.71
984.0586782	274245.0888	9427.648115	135129.623	1089207.612	342852.1364
972.7895511	274245.0888	9427.648115	135129.623	1089207.612	342852.1364
999.4654927	274245.0888	9427.648115	135129.623	1089207.612	342852.1364
918.9195077	274245.0888	9427.648115	135129.623	1089207.612	342852.1364
993.0913691	274245.0888	9427.648115	135129.623	1089207.612	342852.1364
5121.622361	59688.63697	5106.642729	25061.83124	179361.0054	131499.9785
4566.681764	54849.01776	4949.51526	24904.70377	179203.8779	131342.851
5134.056216	50009.39854	5106.642729	25061.83124	179518.1329	131657.1059
5042.46373	53235.81135	4949.51526	24904.70377	179361.0054	131499.9785
4937.346835	59688.63697	4949.51526	24904.70377	179203.8779	131342.851
5277.515518	104858.4163	108417.9533	147699.8205	1351296.23	1351296.23
5875.460345	104858.4163	108417.9533	147699.8205	1351139.102	1351139.102
5207.423371	104858.4163	108417.9533	147699.8205	1351139.102	1351139.102
5246.365644	104858.4163	108417.9533	147699.8205	1351296.23	1351296.23
5466.342641	104858.4163	108417.9533	147699.8205	1351139.102	1351139.102
5177.918451	164547.0533	1728.402154	88148.50987	1056053.716	588599.4973
5727.590362	164547.0533	1728.402154	88148.50987	1052911.167	582628.6535
5107.185314	164547.0533	1728.402154	88148.50987	1052911.167	587342.4776
5091.487121	164547.0533	1728.402154	88148.50987	1054482.442	589542.2621
5353.479619	164547.0533	1728.402154	88148.50987	1054482.442	593627.5763
6829.639681	19358.47686	1571.274686	1571.274686	1571.274686	1571.274686
6819.140237	19358.47686	1571.274686	1571.274686	1571.274686	1571.274686
6840.477027	19358.47686	1571.274686	1571.274686	1571.274686	1571.274686
6831.445874	19358.47686	1571.274686	1571.274686	1571.274686	1571.274686
6800.709369	19358.47686	1571.274686	1571.274686	1571.274686	1571.274686
7073.986572	27424.50888	78.56373429	78.56373429	48002.44165	48002.44165
7087.611069	29037.71528	78.56373429	78.56373429	48002.44165	48002.44165
7067.899334	20971.68326	78.56373429	78.56373429	55073.17774	55073.17774
7124.50082	19358.47686	78.56373429	78.56373429	48788.07899	48788.07899
7088.287058	24198.09607	78.56373429	78.56373429	48002.44165	48002.44165
350.9905907	5565562.096	188552.9623	2938283.662	13737654.58	13737654.58
356.6733946	5565562.096	188552.9623	2938283.662	13736083.3	13736083.3
358.1440851	5565562.096	188552.9623	2938283.662	13736083.3	13736083.3
347.8279167	5565562.096	188552.9623	2938283.662	13737654.58	13737654.58
350.2300408	5581694.16	188552.9623	2938283.662	13739225.85	13739225.85
17.18439058	3065092.169	903482.9443	5617307.002	14546861.04	14546861.04
17.62967027	3065092.169	903482.9443	5617307.002	14512293	14512293
18.31457567	3065092.169	903482.9443	5617307.002	14919253.14	14919253.14
16.51779411	3065092.169	903482.9443	5617307.002	15004101.97	15004101.97
17.20664276	3065092.169	903482.9443	5617307.002	14477724.96	14477724.96
312.9438578	1248621.757	2138504.847	3893618.671	21958563.73	21550032.32
278.4357809	1248621.757	2138504.847	10650099.82	28715044.88	28306513.46
326.1734313	1248621.757	1459714.183	3717635.907	21782580.97	21374049.55
278.96804	1248621.757	2138504.847	8659294.794	26722668.58	26314137.16
290.4419446	1248621.757	2140076.122	14883113.82	32946487.61	32537956.19
4400.367475	3226.412809	0	0	0	0
4393.401426	3226.412809	0	0	0	0
4406.620975	3226.412809	0	0	0	0
4390.622483	3226.412809	0	0	0	0
4380.869317	3226.412809	0	0	0	0
4273.057882	112924.4483	2419.763016	145720.0144	194429.5296	166460.8402
4168.398113	187131.9429	72027.2316	222869.6014	270007.842	244867.447
4296.300986	69367.8754	13073.00539	76866.75763	124004.9982	89908.33752
4331.984136	103245.2099	8814.850987	83450.39856	130588.6391	105448.2442
4239.338569	146801.7828	2199.78456	150528.1149	197666.3555	170954.6858
7819.047003	80660.32023	6285.098743	6285.098743	28440.07181	5656.588869
7779.321833	80660.32023	6285.098743	6285.098743	28440.07181	5656.588869
7826.88163	80660.32023	6285.098743	6285.098743	30168.47397	7384.991023
7862.161556	80660.32023	6285.098743	6285.098743	30011.3465	7227.863555
7845.806172	80660.32023	6285.098743	6285.098743	28440.07181	5656.588869
9219.444893	137122.5444	7306.427289	273008.9767	568094.3627	312919.3537
8698.409291	137122.5444	7542.118492	284243.5907	571315.4758	316297.5943
9180.63079	137122.5444	7542.118492	284243.5907	591584.9192	336409.9102
9141.51263	137122.5444	7070.736086	271202.0108	577129.1921	321954.1831
8974.251676	137122.5444	7149.29982	275994.3986	564794.6858	308205.5296
5521.20164	14518.85764	7.856373429	3936.043088	7078.59246	2364.768402
5580.217888	14518.85764	15.71274686	3943.899461	7086.448833	2372.624776
5484.963183	14518.85764	15.71274686	3943.899461	7086.448833	2372.624776
5485.013251	14518.85764	15.71274686	3943.899461	7086.448833	2372.624776
5491.907465	14518.85764	15.71274686	3943.899461	7086.448833	2372.624776
5581.317372	112924.4483	3142.549372	557802.5135	1389163.95	1166042.944
6173.812873	117764.0675	3142.549372	433671.8133	1265190.377	1042069.372
5505.07359	119377.2739	3142.549372	491808.9767	1323484.668	1100363.662
5488.152389	100018.7971	3142.549372	395961.2208	1227479.785	1004358.779
5770.55608	91952.76506	3142.549372	397532.4955	1229051.059	1005930.054
10143.84929	88726.35226	14927.10952	251403.9497	430529.2639	399103.7702
9066.882323	88726.35226	14927.10952	255646.3914	434771.7056	403346.2118
10245.38751	88726.35226	14927.10952	253289.4794	432414.7935	400989.2998
10013.56163	88726.35226	14927.10952	252111.0233	431393.465	399967.9713
9746.271957	88726.35226	14927.10952	251089.6948	430215.009	398789.5153
6932.518279	75820.70102	2356.912029	206622.6212	1105391.741	864986.7145
7684.367645	75820.70102	2356.912029	206622.6212	1105391.741	864986.7145
6857.375838	75820.70102	2356.912029	206622.6212	1105391.741	864986.7145
6826.646226	75820.70102	2356.912029	206622.6212	1105391.741	864986.7145
7130.244155	75820.70102	2356.912029	206622.6212	1105391.741	864986.7145
9382.831877	9517.917787	125.7019749	125.7019749	125.7019749	125.7019749
9382.384387	9517.917787	125.7019749	125.7019749	125.7019749	125.7019749
9378.221676	9517.917787	125.7019749	125.7019749	125.7019749	125.7019749
9267.587758	9517.917787	109.989228	109.989228	109.989228	109.989228
9384.602668	9517.917787	109.989228	109.989228	109.989228	109.989228
5445.597483	1451.885764	0	5499.4614	5499.4614	4101.02693
5403.856498	1451.885764	0	5499.4614	5499.4614	4101.02693
5431.344116	1451.885764	0	5499.4614	5499.4614	4116.739677
5427.929075	1451.885764	0	5499.4614	5499.4614	4116.739677
5462.323245	1451.885764	0	5499.4614	5499.4614	4116.739677
1329.045295	158094.2277	31896.87612	63322.36984	3828096.517	3556265.996
1317.136528	158094.2277	33782.40575	65207.89946	3828253.645	3556423.124
1514.535334	158094.2277	35510.8079	66936.30162	3830139.174	3558308.654
1271.182135	158094.2277	31896.87612	63322.36984	3826368.115	3554537.594
1349.666921	158094.2277	39281.86715	70707.36086	3835481.508	3563650.987
5958.196524	8227.352664	1131.317774	1948.38061	5248.057451	-8264.904847
5938.954522	8227.352664	1178.456014	7777.809695	10920.35907	-6363.662478
5923.629544	8227.352664	1288.445242	22029.2711	25328.94794	11658.85817
5979.877377	8227.352664	1304.157989	7589.256732	10888.93357	-1838.391382
5918.261315	8066.032023	1257.019749	10684.66786	13984.3447	1571.274686
7281.765782	12905.65124	0	0	6442.226212	4242.441652
7244.770304	12905.65124	0	0	6285.098743	4085.314183
7289.062057	12905.65124	0	0	6442.226212	4242.441652
7321.917744	12905.65124	0	0	6127.971275	3928.186715
7306.68621	12905.65124	0	0	6442.226212	4242.441652
6407.609644	132282.9252	12255.94255	19640.93357	283615.0808	180303.7702
6057.898607	101632.0035	12413.07002	26868.79713	328553.5368	225242.2262
6460.406915	75820.70102	12255.94255	137957.9174	368935.2962	265623.9856
6427.948173	191971.5622	12255.94255	40538.88689	460069.228	356757.9174
6281.984311	135509.338	12413.07002	273244.6679	584357.0557	481045.7451
20.62613817	2419809.607	432100.5386	17244739.68	20897953.32	20897953.32
21.16059997	2419809.607	710216.158	17406580.97	21059794.61	21059794.61
21.98268054	2419809.607	191695.5117	10433263.91	14086477.56	14086477.56
18.27932965	2419809.607	707073.6086	21251490.13	24904703.77	24904703.77
19.50420321	2419809.607	193266.7864	30699564.81	34351207.18	34351207.18
3205.420858	382329.9179	279686.8941	1171385.278	3297319.928	3297319.928
3338.447643	382329.9179	279686.8941	1097535.368	3223470.018	3223470.018
3170.482573	383943.1243	279686.8941	1278231.957	3402595.332	3402595.332
3402.697705	383943.1243	279686.8941	1171385.278	3297319.928	3297319.928
3255.730489	382329.9179	279686.8941	1341082.944	3467017.594	3467017.594
1405.157833	1242168.932	133558.3483	2969709.156	16473872.32	14077678.42
1389.655106	1242168.932	138272.1724	2974422.98	16478429.01	14082235.12
1442.395216	1242168.932	139843.447	2975994.255	16480000.29	14083806.39
1350.428336	1242168.932	133558.3483	2969709.156	16473715.19	14077521.29
1380.250593	1242168.932	136700.8977	2972851.706	16477014.87	14080820.97
1420.303182	1200225.565	362964.4524	17438006.46	20077747.94	19697499.46
1428.194533	1198612.359	362964.4524	17438006.46	20167310.59	19787062.12
1627.674269	1200225.565	362964.4524	17438006.46	20132742.55	19752494.08
1363.418474	1200225.565	362964.4524	17438006.46	20090318.13	19710069.66
1447.741617	1200225.565	362964.4524	17438006.46	20087175.58	19706927.11
2.948805466	33274640.58	39853811.13	907863658.2	952819241.1	952819241.1
2.957325229	31903737.78	29343554.76	694812952.2	737855036.8	737855036.8
2.898806281	45554690.38	32706082.59	691585554	738723794.6	738723794.6
2.903095917	33198497.24	4556696.589	624372708.1	668786201.2	668786201.2
2.83230731	52426304.38	6517804.524	1021914788	1067873630	1067873630
6736.876487	66141.46259	471.3824057	2042.657092	250618.3124	122402.298
6006.919064	66141.46259	471.3824057	471.3824057	250618.3124	123973.5727
6753.231725	66141.46259	471.3824057	3456.804309	253760.8618	127116.1221
6632.752857	66141.46259	471.3824057	6442.226212	255017.8815	128373.1418
6494.484259	66141.46259	471.3824057	471.3824057	249047.0377	120831.0233
29.61522827	3468393.77	845345.781	2419763.016	30781271.1	29445687.61
30.28886527	3468393.77	845345.781	2419763.016	30781271.1	29445687.61
30.7331721	3468393.77	845345.781	2419763.016	30781271.1	29445687.61
29.41820994	3468393.77	845345.781	2419763.016	30781271.1	29445687.61
31.16929348	3468393.77	845345.781	2419763.016	30781271.1	29445687.61
8863.314399	101632.0035	2356.912029	2356.912029	225792.1724	43524.3088
8508.293949	101632.0035	2356.912029	2356.912029	225635.0449	43367.18133
8855.300112	101632.0035	2356.912029	2356.912029	225635.0449	43367.18133
8822.285416	101632.0035	2356.912029	2356.912029	225635.0449	43367.18133
8732.975367	101632.0035	2356.912029	2356.912029	225635.0449	43367.18133
271.946439	1274433.06	56565.88869	33543571.99	35110132.85	35110132.85
261.7160017	1255074.583	56565.88869	35271974.15	36836963.73	36836963.73
272.577554	1255074.583	56565.88869	33598566.61	35165127.47	35165127.47
265.5630108	1297017.949	56565.88869	37157503.77	38722493.36	38722493.36
271.1371402	1287338.711	56565.88869	33598566.61	35163556.19	35163556.19
4431.350938	37103.74731	141.4147217	1476.998205	7604.969479	1382.721724
4375.689461	37103.74731	133.5583483	1264.876122	7549.974865	1264.876122
4443.988923	37103.74731	133.5583483	856.3447038	6984.315978	70.70736086
4405.564899	37103.74731	133.5583483	133.5583483	6261.529623	510.6642729
4379.833831	37103.74731	133.5583483	133.5583483	6261.529623	-180.6965889
1348.475716	840480.5368	31425.49372	345680.4309	22121819.17	17895090.27
1454.777023	709810.818	32996.7684	111560.5027	22455872.17	20821746.5
1350.438693	737235.3269	28282.94434	263974.1472	23299175.3	22422404.02
1460.091037	827574.8856	31425.49372	56565.88869	22576074.69	18805015.44
1357.811171	724329.6757	34568.04309	144557.2711	22407319.78	14330967.9
4567.293087	56462.22416	15712.74686	23569.12029	447813.2855	447341.9031
4458.171229	56462.22416	6442.226212	14298.59964	414973.6445	414502.2621
4622.613482	56462.22416	8563.447038	16419.82047	417094.8654	416623.4829
